PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/barnes","nondet","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","13","2017-04-17 19:00:59.739801 UTC","0.451098","0.818398","0.585823","","","","0.491724 0.488824 0.475158 0.503397 0.451098 0.486716 0.498462 0.510373 0.48724 0.499318 0.484753 0.495068 0.496683 0.492305 0.466702 0.585047 0.546087 0.512307 0.585823 0.468414 0.473177 0.527603 0.472337 0.461273 0.463906 0.453689 0.498124 0.469559 0.503158 0.571182","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","14","2017-04-17 19:00:59.739801 UTC","0.442623","0.752146","0.64176","","","","0.49791 0.608101 0.64176 0.491272 0.482465 0.503351 0.483825 0.484874 0.478026 0.626124 0.493723 0.540555 0.52796 0.482542 0.48752 0.508386 0.447178 0.500361 0.476349 0.479955 0.442623 0.464646 0.459507 0.453076 0.493852 0.480142 0.517105 0.462375 0.475088 0.553688","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","15","2017-04-17 19:00:59.739801 UTC","0.453724","0.7746435","0.588696","","","","0.48112 0.480814 0.490006 0.522872 0.487817 0.454544 0.513218 0.514205 0.510566 0.493874 0.522642 0.497463 0.588696 0.547935 0.500617 0.524335 0.52273 0.519755 0.494425 0.480446 0.504773 0.466456 0.470775 0.466373 0.464184 0.570183 0.467819 0.462631 0.453724 0.488417","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","16","2017-04-17 19:00:59.739801 UTC","0.431294","0.7149220000000001","0.588702","","","","0.498867 0.476024 0.486136 0.506522 0.489805 0.512187 0.482247 0.49902 0.588702 0.48018 0.486178 0.493753 0.470054 0.488935 0.466936 0.481454 0.498095 0.478104 0.458452 0.539799 0.518693 0.500775 0.476129 0.548963 0.546594 0.477908 0.494177 0.473215 0.431294 0.533558","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","24","2017-04-17 19:00:59.739801 UTC","0.445094","0.691","0.579933","","","","0.520885 0.460235 0.449257 0.486113 0.44863 0.514384 0.486406 0.464074 0.503856 0.445094 0.506104 0.489376 0.474236 0.502594 0.47962 0.45119 0.579933 0.529502 0.501778 0.47606 0.489326 0.466662 0.4538 0.571262 0.49124 0.461522 0.473651 0.448694 0.495863 0.458974","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","nondet","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","32","2017-04-17 19:00:59.739801 UTC","0.43508","0.719165","0.619715","","","","0.467857 0.482621 0.46574 0.493153 0.520238 0.476978 0.619715 0.49515 0.495772 0.471972 0.507459 0.57531 0.465403 0.563706 0.43508 0.501625 0.496411 0.562143 0.440875 0.546815 0.515219 0.484094 0.478351 0.517459 0.515679 0.503237 0.491498 0.581901 0.48568 0.576907","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","1","2017-04-17 19:00:59.739801 UTC","1.36361","2.160814","1.467816","","","","1.402604 1.435334 1.460422 1.451564 1.447787 1.393246 1.381393 1.435745 1.384167 1.36361 1.405009 1.425853 1.397217 1.389286 1.427252 1.447188 1.467816 1.419419 1.450148 1.415846 1.461732 1.399035 1.39995 1.441969 1.426671 1.433731 1.425675 1.412364 1.411917 1.413321","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","2","2017-04-17 19:00:59.739801 UTC","0.772181","1.2356989999999999","0.861569","","","","0.835614 0.774887 0.828561 0.819869 0.772181 0.826166 0.801806 0.802731 0.773215 0.794857 0.806562 0.791115 0.782976 0.807447 0.82873 0.821334 0.810278 0.817586 0.791177 0.777172 0.832885 0.808064 0.837059 0.838862 0.789196 0.83445 0.820008 0.774859 0.861569 0.784107","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","3","2017-04-17 19:00:59.739801 UTC","0.458041","0.8142825","0.604766","","","","0.573998 0.458041 0.486547 0.528906 0.545855 0.522233 0.542861 0.574197 0.552985 0.554787 0.554548 0.518855 0.485247 0.492795 0.502091 0.563237 0.526853 0.580114 0.544407 0.490243 0.504162 0.491993 0.524335 0.598753 0.463628 0.529367 0.5112 0.533407 0.558868 0.604766","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","4","2017-04-17 19:00:59.739801 UTC","0.430321","0.8247635","0.570382","","","","0.531633 0.458004 0.509526 0.497967 0.477058 0.438431 0.434574 0.430321 0.570382 0.473673 0.447914 0.445725 0.506024 0.484999 0.522479 0.563524 0.557367 0.486663 0.438728 0.493803 0.488862 0.482232 0.467719 0.491754 0.521372 0.456116 0.464884 0.485639 0.529606 0.473481","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","5","2017-04-17 19:00:59.739801 UTC","0.44253","0.7023685","0.550359","","","","0.489646 0.516208 0.451567 0.473835 0.466899 0.524296 0.479021 0.482576 0.490928 0.465347 0.476244 0.502619 0.466174 0.518917 0.483049 0.460844 0.44253 0.465959 0.464858 0.495221 0.492863 0.460129 0.478094 0.550359 0.46118 0.48165 0.49577 0.494057 0.51992 0.47425","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","6","2017-04-17 19:00:59.739801 UTC","0.421494","0.6968035","0.598463","","","","0.469054 0.510723 0.485982 0.463619 0.510836 0.47513 0.421494 0.445261 0.465448 0.570661 0.480595 0.489394 0.439352 0.529129 0.517101 0.438253 0.49169 0.444492 0.566037 0.461606 0.447447 0.598463 0.45932 0.525682 0.450894 0.467188 0.449207 0.504394 0.570379 0.450358","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","7","2017-04-17 19:00:59.739801 UTC","0.423738","0.7134065","0.619793","","","","0.459932 0.456311 0.478767 0.459196 0.443379 0.518554 0.45465 0.423738 0.45978 0.507496 0.539882 0.441199 0.465264 0.476833 0.476461 0.475176 0.43869 0.441636 0.484977 0.464008 0.496074 0.45844 0.511642 0.445244 0.492666 0.474587 0.619793 0.548341 0.48662 0.460904","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","8","2017-04-17 19:00:59.739801 UTC","0.431575","0.7072065000000001","0.621719","","","","0.498135 0.472512 0.480091 0.431575 0.449864 0.440033 0.621719 0.552088 0.514181 0.555946 0.459585 0.449063 0.46121 0.477736 0.478525 0.467944 0.458162 0.544894 0.484886 0.464257 0.500544 0.4697 0.447612 0.468767 0.449317 0.505393 0.465158 0.473005 0.466061 0.464511","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","9","2017-04-17 19:00:59.739801 UTC","0.430603","0.750957","0.572168","","","","0.506319 0.476056 0.479874 0.459283 0.505241 0.539293 0.479583 0.449508 0.462662 0.494491 0.432671 0.446942 0.438405 0.457244 0.572168 0.464873 0.562411 0.457187 0.466852 0.460123 0.483737 0.479188 0.49845 0.430603 0.479779 0.450335 0.47923 0.543272 0.459392 0.482365","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","10","2017-04-17 19:00:59.739801 UTC","0.437169","0.7330455","0.657522","","","","0.511031 0.46941 0.483546 0.544685 0.555896 0.449216 0.487267 0.470685 0.544239 0.657522 0.475782 0.510233 0.450609 0.44339 0.545149 0.460471 0.458753 0.452209 0.463368 0.45052 0.475229 0.481954 0.470534 0.445147 0.469093 0.458631 0.468444 0.437169 0.55014 0.466949","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","11","2017-04-17 19:00:59.739801 UTC","0.438791","0.75509","0.552724","","","","0.461293 0.532274 0.500815 0.486198 0.47135 0.444177 0.532992 0.480572 0.492345 0.448425 0.462097 0.46063 0.438791 0.499364 0.536142 0.487019 0.474669 0.456833 0.507961 0.469416 0.487237 0.552724 0.506348 0.457891 0.467231 0.482319 0.457713 0.473977 0.489823 0.462153","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","12","2017-04-17 19:00:59.739801 UTC","0.429915","0.7060515","0.581816","","","","0.515424 0.472725 0.498758 0.474934 0.47564 0.471559 0.481447 0.542052 0.454816 0.478368 0.470881 0.456524 0.455986 0.460613 0.493305 0.459399 0.508081 0.581816 0.456542 0.533435 0.491939 0.563406 0.460621 0.429915 0.467621 0.453721 0.467536 0.451293 0.468781 0.453273","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","13","2017-04-17 19:00:59.739801 UTC","0.445142","0.8207195","0.58182","","","","0.542658 0.487247 0.500424 0.447387 0.504323 0.58182 0.484785 0.458167 0.482157 0.450971 0.452359 0.480089 0.490314 0.529895 0.573893 0.533773 0.464488 0.467752 0.472559 0.461199 0.445244 0.51775 0.475694 0.529961 0.504528 0.475856 0.559458 0.502141 0.479077 0.445142","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","14","2017-04-17 19:00:59.739801 UTC","0.426897","0.687674","0.596483","","","","0.449496 0.539104 0.453052 0.516203 0.486359 0.453022 0.426897 0.489012 0.470453 0.532626 0.446055 0.477306 0.571219 0.485587 0.46189 0.456729 0.554434 0.485858 0.502404 0.500396 0.458912 0.483846 0.45062 0.47163 0.596483 0.43818 0.501153 0.543687 0.580043 0.456136","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","15","2017-04-17 19:00:59.739801 UTC","0.424254","0.7535000000000001","0.615821","","","","0.559425 0.432146 0.528787 0.571998 0.471696 0.454407 0.494074 0.472325 0.523763 0.443668 0.458318 0.451177 0.464199 0.491582 0.52715 0.489925 0.542454 0.493183 0.615821 0.446245 0.428825 0.502119 0.473249 0.53269 0.463766 0.449954 0.439916 0.424254 0.442396 0.461763","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","16","2017-04-17 19:00:59.739801 UTC","0.452997","0.768469","0.59202","","","","0.470083 0.491137 0.457218 0.468801 0.486213 0.49687 0.480764 0.478687 0.49023 0.459713 0.574639 0.547144 0.452997 0.461492 0.556028 0.490455 0.453349 0.537567 0.473369 0.479221 0.522487 0.478743 0.544826 0.472795 0.486479 0.456369 0.458707 0.466297 0.59202 0.481069","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","24","2017-04-17 19:00:59.739801 UTC","0.426461","0.677166","0.600968","","","","0.477012 0.483183 0.466234 0.489452 0.461884 0.437122 0.470181 0.446794 0.459737 0.447451 0.508778 0.454056 0.464716 0.489121 0.44873 0.452801 0.442236 0.504243 0.495599 0.562073 0.426461 0.468518 0.506346 0.485583 0.484825 0.485624 0.578648 0.441204 0.600968 0.564019","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter12","cutter12_1492455660","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-32","32","2017-04-17 19:00:59.739801 UTC","0.417197","0.7500625","0.54537","","","","0.479744 0.463163 0.51439 0.453524 0.516639 0.510246 0.481189 0.475417 0.451033 0.487197 0.473866 0.478029 0.417197 0.460688 0.461269 0.519428 0.456495 0.469221 0.518811 0.54537 0.440065 0.470318 0.469078 0.477525 0.456136 0.45076 0.452542 0.4599 0.461902 0.498132","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
