PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/cholesky","nondet","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","13","2017-04-17 18:26:16.576348 UTC","0.51309","0.938203","0.63507","","","","0.578722 0.565558 0.527291 0.542871 0.567468 0.545085 0.564091 0.5578 0.595376 0.615015 0.591322 0.535117 0.608544 0.564874 0.615014 0.630696 0.540306 0.54429 0.535367 0.546904 0.51309 0.540041 0.63507 0.591053 0.583274 0.536651 0.566207 0.561514 0.559788 0.556174","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","nondet","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","14","2017-04-17 18:26:16.576348 UTC","0.524122","0.8230705","0.580068","","","","0.550681 0.54812 0.529814 0.549962 0.563163 0.533599 0.561567 0.556733 0.545702 0.536048 0.537226 0.543523 0.578569 0.580068 0.542979 0.551581 0.537076 0.529298 0.526946 0.54662 0.526204 0.546879 0.546594 0.554182 0.542445 0.575764 0.524122 0.530816 0.534674 0.531531","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","nondet","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","15","2017-04-17 18:26:16.576348 UTC","0.502335","0.8229395","0.582675","","","","0.542076 0.578224 0.555831 0.548946 0.568773 0.54463 0.554446 0.541332 0.552289 0.538028 0.520853 0.569108 0.558488 0.569676 0.520327 0.562776 0.502335 0.532788 0.514267 0.524457 0.50427 0.562514 0.551881 0.573301 0.524182 0.552707 0.516608 0.53809 0.582675 0.570075","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","nondet","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","16","2017-04-17 18:26:16.576348 UTC","0.504928","0.7981345","0.589275","","","","0.551967 0.539571 0.536039 0.531093 0.519348 0.551838 0.504928 0.546273 0.563801 0.540097 0.567345 0.528109 0.565818 0.573228 0.511345 0.542462 0.537948 0.558412 0.528968 0.522209 0.536029 0.516192 0.566294 0.545476 0.580406 0.550926 0.589275 0.558919 0.523255 0.556","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","nondet","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","24","2017-04-17 18:26:16.576348 UTC","0.512562","0.83257","0.597059","","","","0.518043 0.520272 0.569094 0.549773 0.567449 0.566991 0.550787 0.573714 0.558754 0.539246 0.512562 0.541236 0.536344 0.597059 0.563178 0.550981 0.573639 0.526408 0.528878 0.531241 0.556703 0.52844 0.563205 0.576603 0.588319 0.558904 0.519079 0.523709 0.520232 0.544918","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","nondet","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","32","2017-04-17 18:26:16.576348 UTC","0.468048","0.7940369999999999","0.564764","","","","0.55211 0.540733 0.468048 0.527791 0.544673 0.526114 0.545329 0.564764 0.504528 0.536938 0.554311 0.527914 0.484165 0.558208 0.524936 0.531569 0.549386 0.549252 0.521637 0.520911 0.543358 0.551363 0.508683 0.561755 0.561405 0.564184 0.55152 0.562683 0.554273 0.549586","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","1","2017-04-17 18:26:16.576348 UTC","3.369038","5.3109185","3.727859","","","","3.647529 3.62943 3.588679 3.523903 3.642852 3.682407 3.608889 3.585168 3.546455 3.585735 3.656649 3.544731 3.65755 3.590391 3.495667 3.563085 3.727859 3.620579 3.369038 3.585885 3.580942 3.518707 3.559419 3.502127 3.628712 3.516662 3.684534 3.505125 3.635192 3.631416","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","2","2017-04-17 18:26:16.576348 UTC","1.81416","2.8967315","1.982225","","","","1.909284 1.81416 1.978735 1.944581 1.884397 1.826619 1.934518 1.881657 1.949264 1.875624 1.904502 1.925593 1.981848 1.982225 1.895197 1.949133 1.910789 1.939437 1.825829 1.960376 1.934318 1.854027 1.873666 1.867001 1.868189 1.939235 1.898667 1.884403 1.911931 1.907661","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","3","2017-04-17 18:26:16.576348 UTC","1.039013","1.6765914999999998","1.212655","","","","1.102357 1.150068 1.100038 1.171583 1.205264 1.136748 1.11185 1.110518 1.19243 1.122865 1.0861 1.174151 1.07401 1.114602 1.092887 1.130148 1.170662 1.111621 1.15537 1.12446 1.085351 1.073311 1.084296 1.123457 1.154119 1.170872 1.212655 1.169771 1.039013 1.083335","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","4","2017-04-17 18:26:16.576348 UTC","0.728489","1.1865155","0.871441","","","","0.860037 0.856598 0.775189 0.808328 0.785493 0.786531 0.86522 0.812171 0.775847 0.820627 0.79969 0.780958 0.779449 0.797934 0.792623 0.790204 0.836115 0.760034 0.806877 0.819557 0.728489 0.798475 0.788767 0.806722 0.780787 0.79443 0.814865 0.76501 0.838812 0.871441","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","5","2017-04-17 18:26:16.576348 UTC","0.63717","1.02474","0.757518","","","","0.698388 0.656003 0.706996 0.656286 0.669235 0.691758 0.670728 0.702559 0.671645 0.666627 0.671479 0.683085 0.677917 0.643817 0.721914 0.663783 0.699911 0.684281 0.66668 0.686582 0.63717 0.757518 0.663878 0.660556 0.686136 0.674146 0.688805 0.678993 0.700978 0.714642","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","6","2017-04-17 18:26:16.576348 UTC","0.562797","1.0508585","0.73571","","","","0.605476 0.603524 0.587992 0.610201 0.631707 0.606223 0.648611 0.581319 0.611097 0.6396 0.614683 0.608925 0.608491 0.605814 0.630297 0.73571 0.601932 0.6394 0.587576 0.616968 0.62768 0.562797 0.609131 0.585881 0.605444 0.630885 0.601681 0.610278 0.621164 0.583176","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","7","2017-04-17 18:26:16.576348 UTC","0.512174","0.80733","0.576201","","","","0.540144 0.531373 0.560711 0.560768 0.529485 0.550894 0.539926 0.56366 0.557018 0.542591 0.576201 0.547091 0.547099 0.557086 0.55579 0.529435 0.536368 0.515864 0.565074 0.557235 0.542445 0.539442 0.543966 0.559977 0.537924 0.548235 0.528014 0.538044 0.567495 0.512174","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","8","2017-04-17 18:26:16.576348 UTC","0.481128","0.7579575000000001","0.547042","","","","0.509459 0.54123 0.521598 0.515174 0.520704 0.526452 0.546931 0.528124 0.500866 0.520991 0.527608 0.523775 0.53284 0.506682 0.522923 0.496496 0.511362 0.508096 0.481128 0.518215 0.532559 0.516051 0.519502 0.538015 0.547042 0.528463 0.530114 0.523498 0.512153 0.517742","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","9","2017-04-17 18:26:16.576348 UTC","0.49645","0.8252535000000001","0.65871","","","","0.513432 0.621513 0.525081 0.505144 0.541367 0.65871 0.531484 0.541385 0.532961 0.540222 0.513644 0.49645 0.550831 0.531547 0.564855 0.542826 0.50371 0.534025 0.53075 0.656179 0.517627 0.54806 0.532469 0.505144 0.528372 0.551455 0.533912 0.526594 0.522678 0.543923","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","10","2017-04-17 18:26:16.576348 UTC","0.510943","0.7919855","0.64141","","","","0.545331 0.52477 0.542097 0.548882 0.538762 0.545252 0.545596 0.535226 0.510943 0.521826 0.523861 0.543 0.549578 0.540467 0.548837 0.517567 0.539068 0.523648 0.546025 0.527231 0.64141 0.530762 0.534349 0.522205 0.511882 0.513804 0.524886 0.559514 0.535065 0.543775","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","11","2017-04-17 18:26:16.576348 UTC","0.500626","0.76849","0.653494","","","","0.526087 0.543466 0.553846 0.534185 0.618726 0.605528 0.578451 0.548986 0.516793 0.538652 0.594007 0.628671 0.520047 0.514453 0.50946 0.51376 0.575798 0.540098 0.514713 0.500626 0.54693 0.516567 0.515509 0.533524 0.527969 0.653494 0.547602 0.540986 0.530376 0.591373","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","12","2017-04-17 18:26:16.576348 UTC","0.498067","0.8859765000000001","0.604594","","","","0.54679 0.513379 0.544819 0.559109 0.567853 0.526503 0.564063 0.580392 0.498067 0.586914 0.507172 0.529888 0.568116 0.526606 0.601539 0.585207 0.536854 0.532322 0.563331 0.538715 0.604594 0.543533 0.499239 0.53586 0.578569 0.56605 0.542566 0.527675 0.518568 0.529721","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","13","2017-04-17 18:26:16.576348 UTC","0.500498","0.8928275","0.600666","","","","0.518194 0.500498 0.600666 0.514177 0.565583 0.52098 0.567518 0.513646 0.52599 0.529327 0.535242 0.540539 0.518236 0.559685 0.587609 0.599023 0.597683 0.537376 0.517462 0.527105 0.505653 0.548277 0.547495 0.51827 0.504571 0.514851 0.560967 0.533875 0.532085 0.536581","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","14","2017-04-17 18:26:16.576348 UTC","0.516129","0.8247755","0.63851","","","","0.552395 0.553598 0.529086 0.525522 0.536223 0.540703 0.586596 0.532864 0.517868 0.536742 0.526456 0.544694 0.618562 0.534549 0.517115 0.566218 0.519829 0.558537 0.52103 0.560257 0.555772 0.516129 0.533538 0.526102 0.63851 0.535156 0.530103 0.521098 0.543672 0.519545","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","15","2017-04-17 18:26:16.576348 UTC","0.488378","0.7994744999999999","0.602712","","","","0.548624 0.514839 0.50952 0.573428 0.526763 0.54343 0.517688 0.542414 0.488378 0.57988 0.534376 0.524496 0.50053 0.525224 0.524507 0.537221 0.511187 0.532872 0.540393 0.515121 0.524274 0.535762 0.502754 0.543803 0.584401 0.538804 0.495284 0.602712 0.528252 0.539546","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","16","2017-04-17 18:26:16.576348 UTC","0.489688","0.779301","0.598438","","","","0.514234 0.528159 0.522747 0.519052 0.545041 0.588423 0.533432 0.525282 0.529648 0.587091 0.595251 0.534683 0.520226 0.549831 0.489688 0.534457 0.510332 0.544483 0.534628 0.536223 0.529516 0.510982 0.584866 0.598438 0.509574 0.500769 0.530319 0.569782 0.528712 0.581296","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","24","2017-04-17 18:26:16.576348 UTC","0.483549","0.8031929999999999","0.595204","","","","0.565842 0.590188 0.521943 0.588037 0.531929 0.513906 0.53988 0.483549 0.595204 0.517542 0.540495 0.493746 0.522057 0.53472 0.540136 0.533125 0.530595 0.543778 0.493779 0.493499 0.521308 0.532709 0.512967 0.534089 0.513775 0.507381 0.535735 0.539013 0.572231 0.565461","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter03","cutter03_1492453576","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-31","32","2017-04-17 18:26:16.576348 UTC","0.506343","0.7839685000000001","0.577869","","","","0.575693 0.515727 0.577869 0.541617 0.518763 0.561692 0.51657 0.54141 0.523543 0.536007 0.526153 0.528493 0.506343 0.569945 0.549505 0.509216 0.551337 0.551592 0.526156 0.523424 0.548403 0.51177 0.518355 0.531929 0.545301 0.551877 0.525386 0.541012 0.532024 0.569351","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
