PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"01_dummy_build","nondet","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","13","2017-04-17 18:31:51.547486 UTC","0.615471","0.9806159999999999","0.747125","","","","0.643791 0.626382 0.747125 0.702734 0.66121 0.658517 0.652015 0.667927 0.686611 0.640105 0.676792 0.615471 0.667674 0.658601 0.677598 0.641817 0.723027 0.657965 0.665962 0.662801 0.630215 0.637491 0.649923 0.660639 0.635197 0.638126 0.639048 0.669234 0.645883 0.631799","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","14","2017-04-17 18:31:51.547486 UTC","0.623828","0.9817905","0.735003","","","","0.64147 0.673272 0.670022 0.626725 0.656309 0.679308 0.676227 0.650819 0.68352 0.623828 0.650459 0.633208 0.717765 0.62944 0.666465 0.648558 0.652943 0.646473 0.645718 0.653969 0.644357 0.650117 0.659608 0.692939 0.65205 0.631446 0.735003 0.683186 0.650255 0.684616","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","15","2017-04-17 18:31:51.547486 UTC","0.59976","0.9824605","0.711909","","","","0.70229 0.662896 0.677077 0.63416 0.656528 0.680133 0.640668 0.633212 0.681395 0.639479 0.630622 0.666531 0.639266 0.636397 0.635747 0.664587 0.667692 0.648257 0.633822 0.711909 0.661992 0.657338 0.659828 0.635102 0.639345 0.653501 0.663775 0.648747 0.59976 0.658508","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","16","2017-04-17 18:31:51.547486 UTC","0.604451","0.978546","0.73305","","","","0.648602 0.634612 0.73305 0.655458 0.621152 0.632475 0.644861 0.674147 0.60536 0.639119 0.626858 0.652862 0.679547 0.657292 0.673408 0.641842 0.638619 0.656503 0.649029 0.655491 0.650219 0.657481 0.639809 0.641942 0.65573 0.604451 0.648857 0.721064 0.653567 0.656846","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","24","2017-04-17 18:31:51.547486 UTC","0.610279","0.975697","0.713432","","","","0.635914 0.661039 0.633912 0.639974 0.634243 0.644221 0.664313 0.657935 0.633075 0.614584 0.642153 0.678542 0.610624 0.630294 0.652006 0.649694 0.624887 0.624765 0.694045 0.664614 0.642357 0.610279 0.663002 0.64442 0.640725 0.708709 0.695918 0.644464 0.713067 0.713432","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","nondet","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","32","2017-04-17 18:31:51.547486 UTC","0.598434","1.022811","0.694048","","","","0.647908 0.643124 0.629876 0.615953 0.598434 0.69083 0.659748 0.670561 0.673062 0.669923 0.644001 0.640603 0.648403 0.64412 0.694048 0.675787 0.639548 0.67147 0.630971 0.647119 0.653884 0.655869 0.674908 0.682235 0.678179 0.656395 0.638001 0.643769 0.675767 0.652431","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","1","2017-04-17 18:31:51.547486 UTC","4.274686","6.463984","4.582785","","","","4.395293 4.412231 4.428304 4.530552 4.582785 4.444265 4.42625 4.367963 4.390147 4.499976 4.394027 4.400594 4.405875 4.447095 4.378596 4.274686 4.421332 4.432369 4.378965 4.413103 4.450593 4.399985 4.399354 4.416095 4.535129 4.375407 4.406558 4.499621 4.508057 4.378255","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","2","2017-04-17 18:31:51.547486 UTC","2.213841","3.4465175","2.394206","","","","2.257493 2.303981 2.32547 2.280689 2.394206 2.353999 2.213841 2.327195 2.385498 2.310199 2.364583 2.284174 2.314557 2.262208 2.238849 2.327093 2.281006 2.367703 2.2772 2.336452 2.322064 2.293082 2.366951 2.311915 2.36279 2.302599 2.217131 2.303047 2.255311 2.307072","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","3","2017-04-17 18:31:51.547486 UTC","1.624461","2.593106","1.753122","","","","1.717641 1.716794 1.678587 1.678759 1.672637 1.682554 1.660711 1.681516 1.726124 1.732341 1.649935 1.74935 1.653513 1.629008 1.679968 1.753122 1.660953 1.65763 1.644524 1.716886 1.719847 1.624461 1.713135 1.688602 1.688381 1.695598 1.707964 1.706284 1.652151 1.750965","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","4","2017-04-17 18:31:51.547486 UTC","1.112438","1.713457","1.262294","","","","1.142205 1.198434 1.17372 1.113027 1.135444 1.16264 1.168906 1.233879 1.210979 1.179317 1.18308 1.147987 1.198168 1.262294 1.179532 1.123691 1.125595 1.243469 1.15491 1.179985 1.185234 1.215595 1.167274 1.206968 1.160213 1.170417 1.175747 1.133187 1.200595 1.112438","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","5","2017-04-17 18:31:51.547486 UTC","1.0676","1.7694335","1.223211","","","","1.123522 1.163126 1.11505 1.073701 1.0676 1.172574 1.098715 1.186208 1.11561 1.20306 1.169718 1.130916 1.123748 1.138335 1.178201 1.180333 1.099412 1.15402 1.131396 1.140447 1.179129 1.106495 1.09935 1.183207 1.176583 1.131714 1.223211 1.16241 1.147789 1.208123","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","6","2017-04-17 18:31:51.547486 UTC","1.092947","1.684408","1.231508","","","","1.13958 1.09811 1.189395 1.172674 1.095018 1.19377 1.191735 1.223953 1.145148 1.138081 1.15227 1.182604 1.175663 1.099249 1.147386 1.110715 1.123588 1.115199 1.209945 1.170173 1.108283 1.214132 1.231508 1.221523 1.146226 1.092947 1.116894 1.172673 1.187478 1.205136","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","7","2017-04-17 18:31:51.547486 UTC","1.077008","1.6528260000000001","1.212706","","","","1.158789 1.11011 1.099565 1.079287 1.111359 1.123133 1.130245 1.113957 1.096048 1.077008 1.138777 1.099609 1.142138 1.136911 1.1083 1.098676 1.109918 1.09793 1.212706 1.12937 1.13745 1.112421 1.106536 1.128738 1.106438 1.101856 1.115231 1.163419 1.125588 1.150813","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","8","2017-04-17 18:31:51.547486 UTC","0.624699","1.066541","0.770878","","","","0.666519 0.648597 0.665568 0.713008 0.652808 0.628523 0.684079 0.679043 0.717107 0.646811 0.627677 0.625023 0.635005 0.647234 0.770878 0.681102 0.640511 0.624699 0.685354 0.663264 0.638996 0.654052 0.666029 0.658643 0.648887 0.642192 0.661648 0.641562 0.676277 0.631544","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","9","2017-04-17 18:31:51.547486 UTC","0.611462","1.0942509999999999","0.749551","","","","0.660477 0.65444 0.625883 0.62723 0.64557 0.651237 0.641517 0.633944 0.635736 0.651429 0.636398 0.635185 0.627675 0.628232 0.6894 0.749551 0.655427 0.611462 0.662494 0.634475 0.684145 0.668653 0.645314 0.636324 0.61483 0.654292 0.631387 0.638482 0.639459 0.637021","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","10","2017-04-17 18:31:51.547486 UTC","0.613414","1.030075","0.705513","","","","0.638816 0.645701 0.682693 0.646605 0.633377 0.639812 0.613414 0.660254 0.688557 0.657188 0.617366 0.631453 0.648358 0.629771 0.649124 0.705513 0.626016 0.638954 0.640571 0.631626 0.614468 0.619099 0.631031 0.647348 0.66764 0.645031 0.65392 0.621432 0.653908 0.630299","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","11","2017-04-17 18:31:51.547486 UTC","0.599012","0.9559745","0.69066","","","","0.657091 0.644807 0.631703 0.613342 0.670545 0.69066 0.647689 0.621684 0.629284 0.60545 0.648438 0.630223 0.630949 0.650139 0.616151 0.647899 0.664832 0.639467 0.616642 0.637052 0.682773 0.637601 0.626917 0.599012 0.645808 0.66767 0.634438 0.639121 0.640614 0.607608","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","12","2017-04-17 18:31:51.547486 UTC","0.58775","0.9670535","0.76864","","","","0.635712 0.58775 0.626992 0.639095 0.658996 0.594109 0.677495 0.678385 0.619897 0.629171 0.63777 0.616338 0.641356 0.621746 0.653019 0.640544 0.626488 0.659378 0.625792 0.73434 0.68618 0.655583 0.633529 0.76864 0.701628 0.692454 0.65102 0.657431 0.654143 0.65279","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","13","2017-04-17 18:31:51.547486 UTC","0.601245","0.9659104999999999","0.811422","","","","0.615132 0.612673 0.616195 0.811422 0.702585 0.653866 0.651693 0.633407 0.645936 0.609962 0.613331 0.607509 0.621978 0.628237 0.623339 0.654241 0.620116 0.64168 0.601245 0.616884 0.688436 0.620434 0.654036 0.667758 0.624902 0.666734 0.672181 0.642616 0.633721 0.646476","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","14","2017-04-17 18:31:51.547486 UTC","0.59868","0.9621875","0.739962","","","","0.629167 0.617044 0.649579 0.621543 0.610083 0.668109 0.631159 0.739962 0.611303 0.626634 0.629738 0.613095 0.629747 0.671693 0.635023 0.644676 0.632316 0.661732 0.619563 0.620812 0.663524 0.627324 0.642914 0.628949 0.638082 0.59868 0.623616 0.628941 0.615733 0.617248","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","15","2017-04-17 18:31:51.547486 UTC","0.599135","0.924604","0.785587","","","","0.61315 0.641997 0.667758 0.628566 0.670217 0.639586 0.6183 0.654856 0.616063 0.608148 0.650555 0.6614 0.634843 0.648268 0.62212 0.613544 0.658547 0.674335 0.630887 0.626709 0.648242 0.636886 0.599135 0.64097 0.6492 0.785587 0.677118 0.665066 0.659175 0.644616","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","16","2017-04-17 18:31:51.547486 UTC","0.597503","0.918376","0.70467","","","","0.63521 0.647097 0.655645 0.637237 0.685786 0.680423 0.700183 0.698175 0.649364 0.624153 0.640497 0.648328 0.599602 0.70467 0.617902 0.609425 0.632387 0.668658 0.640018 0.606931 0.637867 0.622559 0.597503 0.651138 0.628837 0.630971 0.602151 0.609937 0.664719 0.633042","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","24","2017-04-17 18:31:51.547486 UTC","0.598632","0.96168","0.696106","","","","0.634091 0.666955 0.599379 0.696106 0.652754 0.660533 0.643807 0.627737 0.603945 0.628146 0.608224 0.61179 0.6096 0.601332 0.598632 0.662364 0.639998 0.670022 0.680205 0.615336 0.651283 0.638171 0.647442 0.622279 0.620939 0.641128 0.636228 0.603422 0.632578 0.643383","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"01_dummy_build","gnumake","","cutter08","cutter08_1492453911","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=01_dummy_build,label=CREST_cutter-31","32","2017-04-17 18:31:51.547486 UTC","0.611622","0.9700405000000001","0.692895","","","","0.622795 0.628587 0.6151 0.611622 0.622503 0.638196 0.62917 0.650356 0.680307 0.656536 0.628071 0.645397 0.666786 0.663372 0.628373 0.655854 0.654294 0.632897 0.616336 0.629649 0.655765 0.692895 0.634633 0.61553 0.687287 0.655169 0.630163 0.636196 0.633131 0.641366","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
