PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","5","2017-04-14 04:14:37.657812 UTC","0.657945","0.714987","0.949177","","","","0.73128 0.701393 0.657953 0.731419 0.714987 0.68723 0.657945 0.949177 0.725536","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","6","2017-04-14 04:14:37.657812 UTC","0.588205","0.619591","0.631245","","","","0.62455 0.595615 0.631245 0.614743 0.619591 0.588205 0.610095 0.612096 0.605784","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","7","2017-04-14 04:14:37.657812 UTC","0.546648","0.561575","0.595074","","","","0.55793 0.578376 0.577242 0.562137 0.561575 0.546648 0.595074 0.586342 0.563111","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","8","2017-04-14 04:14:37.657812 UTC","0.518713","0.573007","0.573007","","","","0.535456 0.54353 0.549312 0.558284 0.573007 0.518713 0.543026 0.554623 0.539305","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","9","2017-04-14 04:14:37.657812 UTC","0.521036","0.56303","0.578503","","","","0.528413 0.545526 0.578503 0.544791 0.56303 0.555856 0.527161 0.551392 0.521036","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","10","2017-04-14 04:14:37.657812 UTC","0.505913","0.551558","0.599554","","","","0.519248 0.505913 0.599554 0.54647 0.551558 0.525199 0.547454 0.540576 0.516686","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","11","2017-04-14 04:14:37.657812 UTC","0.523923","0.718809","0.718809","","","","0.542204 0.559066 0.562586 0.561715 0.718809 0.642595 0.525241 0.543721 0.523923","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","12","2017-04-14 04:14:37.657812 UTC","0.4938","0.562747","0.571199","","","","0.563997 0.52793 0.519923 0.571199 0.562747 0.540655 0.557072 0.539762 0.4938","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","13","2017-04-14 04:14:37.657812 UTC","0.512502","0.589989","0.604818","","","","0.54187 0.578239 0.580507 0.544463 0.589989 0.604818 0.569099 0.512502 0.523107","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","14","2017-04-14 04:14:37.657812 UTC","0.502162","0.533181","0.620765","","","","0.545015 0.620765 0.573075 0.502162 0.533181 0.538687 0.538257 0.525469 0.530825","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","15","2017-04-14 04:14:37.657812 UTC","0.493997","0.633283","0.633283","","","","0.58644 0.493997 0.516363 0.584067 0.633283 0.497066 0.536249 0.55757 0.542354","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","16","2017-04-14 04:14:37.657812 UTC","0.518694","0.553895","0.61414","","","","0.539092 0.518694 0.561343 0.558666 0.553895 0.590845 0.61414 0.574449 0.544152","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","24","2017-04-14 04:14:37.657812 UTC","0.515008","0.557448","0.624152","","","","0.551187 0.540026 0.527809 0.590506 0.557448 0.550245 0.624152 0.515008 0.534228","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/cholesky","gnumake","","cutter14","cutter14_1492143278","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-cholesky,label=CREST_cutter-24","32","2017-04-14 04:14:37.657812 UTC","0.48342","0.48342","0.635332","","","","0.52286 0.520112 0.531966 0.566248 0.48342 0.635332 0.573562 0.509318 0.622491","1","","","","[[]]","0.0","","Linux cutter14 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
