PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","4","2017-04-14 04:11:46.834919 UTC","0.508686","0.518674","0.603445","","","","0.529813 0.530692 0.59871 0.519506 0.518674 0.603445 0.523841 0.508686 0.525202","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","5","2017-04-14 04:11:46.834919 UTC","0.502986","0.519017","0.530612","","","","0.506495 0.530612 0.529934 0.506721 0.519017 0.505249 0.519775 0.519627 0.502986","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","6","2017-04-14 04:11:46.834919 UTC","0.510577","0.521309","0.532497","","","","0.530741 0.519815 0.529491 0.531834 0.521309 0.532497 0.523189 0.521966 0.510577","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","7","2017-04-14 04:11:46.834919 UTC","0.45269","0.529361","0.529361","","","","0.474181 0.517357 0.510723 0.525426 0.529361 0.483403 0.514287 0.511608 0.45269","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","8","2017-04-14 04:11:46.834919 UTC","0.421551","0.421551","0.534118","","","","0.534118 0.527153 0.491051 0.51925 0.421551 0.524615 0.501049 0.521133 0.518487","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","9","2017-04-14 04:11:46.834919 UTC","0.508758","0.521127","0.536989","","","","0.511886 0.515314 0.523436 0.536989 0.521127 0.508758 0.527563 0.521731 0.522407","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","10","2017-04-14 04:11:46.834919 UTC","0.484473","0.496343","0.591887","","","","0.520075 0.51888 0.517256 0.522663 0.496343 0.591887 0.497331 0.484473 0.512569","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","11","2017-04-14 04:11:46.834919 UTC","0.461219","0.521038","0.577246","","","","0.530826 0.461219 0.524615 0.542174 0.521038 0.518478 0.493706 0.471445 0.577246","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","12","2017-04-14 04:11:46.834919 UTC","0.481529","0.515351","0.597571","","","","0.53018 0.513375 0.531958 0.505121 0.515351 0.481529 0.597571 0.5108 0.517876","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","13","2017-04-14 04:11:46.834919 UTC","0.437245","0.496097","0.538484","","","","0.517199 0.52337 0.527363 0.538484 0.496097 0.508318 0.437245 0.524315 0.536597","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","14","2017-04-14 04:11:46.834919 UTC","0.463269","0.491749","0.536122","","","","0.536122 0.51244 0.519071 0.463269 0.491749 0.508466 0.488898 0.485443 0.511943","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","15","2017-04-14 04:11:46.834919 UTC","0.500194","0.500194","0.536377","","","","0.521029 0.536377 0.505275 0.526247 0.500194 0.516198 0.530066 0.5302 0.522886","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","16","2017-04-14 04:11:46.834919 UTC","0.455519","0.471863","0.529354","","","","0.481058 0.506542 0.529354 0.455519 0.471863 0.51855 0.508911 0.505136 0.498281","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","24","2017-04-14 04:11:46.834919 UTC","0.478798","0.510565","0.575697","","","","0.498855 0.478798 0.517828 0.51038 0.510565 0.575697 0.5308 0.515417 0.506583","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_ncb","gnumake","","cutter12","cutter12_1492143107","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_ncb,label=CREST_cutter-24","32","2017-04-14 04:11:46.834919 UTC","0.436858","0.522199","0.53595","","","","0.52971 0.520274 0.436858 0.53595 0.522199 0.508754 0.508873 0.523872 0.507582","1","","","","[[]]","0.0","","Linux cutter12 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
