PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","5","2017-04-15 02:34:58.760561 UTC","0.433977","0.466735","0.480174","","","","0.46486 0.470039 0.480174 0.433977 0.466735 0.448403 0.454053 0.435541 0.434665","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","6","2017-04-15 02:34:58.760561 UTC","0.414473","0.423059","0.466217","","","","0.466217 0.446388 0.441156 0.432993 0.423059 0.432598 0.449218 0.417307 0.414473","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","7","2017-04-15 02:34:58.760561 UTC","0.353363","0.385149","0.426408","","","","0.353363 0.426408 0.407543 0.419023 0.385149 0.421035 0.375242 0.422782 0.367589","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","8","2017-04-15 02:34:58.760561 UTC","0.371221","0.510662","0.510662","","","","0.408941 0.399718 0.395946 0.40071 0.510662 0.416085 0.391855 0.411626 0.371221","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","9","2017-04-15 02:34:58.760561 UTC","0.360278","0.371277","0.528887","","","","0.418868 0.360278 0.379001 0.374349 0.371277 0.374899 0.372216 0.528887 0.382979","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","10","2017-04-15 02:34:58.760561 UTC","0.376424","0.380668","0.413027","","","","0.383815 0.397959 0.376424 0.400841 0.380668 0.377526 0.413027 0.393332 0.398268","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","11","2017-04-15 02:34:58.760561 UTC","0.279887","0.338202","0.3766","","","","0.37333 0.34688 0.3766 0.34535 0.338202 0.285838 0.350913 0.279887 0.333512","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","12","2017-04-15 02:34:58.760561 UTC","0.29075","0.330111","0.378818","","","","0.378818 0.319156 0.324387 0.29075 0.330111 0.352302 0.327809 0.30881 0.305096","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","13","2017-04-15 02:34:58.760561 UTC","0.277724","0.363134","0.370011","","","","0.277724 0.348698 0.341383 0.349052 0.363134 0.320579 0.370011 0.319561 0.291822","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","14","2017-04-15 02:34:58.760561 UTC","0.314478","0.366722","0.410567","","","","0.400799 0.323416 0.33067 0.314478 0.366722 0.410567 0.350906 0.319341 0.364476","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","15","2017-04-15 02:34:58.760561 UTC","0.330133","0.392785","0.399796","","","","0.335551 0.387267 0.330133 0.366362 0.392785 0.336461 0.367491 0.399796 0.348431","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","16","2017-04-15 02:34:58.760561 UTC","0.337349","0.339611","0.414386","","","","0.404067 0.414386 0.38564 0.387337 0.339611 0.351778 0.337349 0.362444 0.353044","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","24","2017-04-15 02:34:58.760561 UTC","0.303694","0.406662","0.406662","","","","0.339055 0.361827 0.360511 0.30784 0.406662 0.328569 0.357081 0.35322 0.303694","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter05","cutter05_1492223699","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-25","32","2017-04-15 02:34:58.760561 UTC","0.341543","0.347949","0.396809","","","","0.357589 0.347629 0.341543 0.396809 0.347949 0.373748 0.351524 0.355576 0.388465","1","","","","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
