PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/radix","nondet","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","13","2017-04-17 18:23:16.243342 UTC","0.420011","0.783264","0.601971","","","","0.420011 0.517795 0.540443 0.517088 0.528805 0.484251 0.544434 0.521903 0.506915 0.533209 0.53739 0.526711 0.520854 0.601971 0.520612 0.522958 0.516593 0.530067 0.517588 0.50766 0.525456 0.510206 0.525703 0.540055 0.540843 0.445754 0.471278 0.538262 0.528956 0.530476","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","nondet","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","14","2017-04-17 18:23:16.243342 UTC","0.470572","0.8076825000000001","0.59896","","","","0.533339 0.516492 0.514783 0.481369 0.50833 0.530888 0.532497 0.551539 0.539572 0.535332 0.53661 0.524495 0.522419 0.523796 0.535589 0.539888 0.538595 0.536421 0.535138 0.470572 0.509361 0.59896 0.526045 0.521212 0.516644 0.534246 0.523511 0.540242 0.508185 0.525707","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","nondet","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","15","2017-04-17 18:23:16.243342 UTC","0.481334","0.75858","0.577264","","","","0.533378 0.518986 0.524985 0.517104 0.481334 0.548312 0.499706 0.506212 0.528868 0.500878 0.50758 0.507804 0.520542 0.489023 0.513082 0.502039 0.522576 0.515844 0.52239 0.541767 0.540982 0.5346 0.495302 0.543055 0.533208 0.521279 0.524792 0.529184 0.503556 0.577264","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","nondet","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","16","2017-04-17 18:23:16.243342 UTC","0.474944","0.8013585000000001","0.591715","","","","0.517544 0.527646 0.517803 0.525998 0.523075 0.50896 0.535905 0.533555 0.50813 0.530036 0.519625 0.474944 0.529374 0.530947 0.534687 0.534015 0.515826 0.539938 0.506033 0.530483 0.519534 0.533143 0.520295 0.518631 0.525997 0.524723 0.535058 0.591715 0.533858 0.548433","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","nondet","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","24","2017-04-17 18:23:16.243342 UTC","0.448412","0.793609","0.591157","","","","0.519011 0.48738 0.517777 0.521877 0.514961 0.491907 0.522155 0.495222 0.533981 0.531876 0.518791 0.524943 0.52064 0.536205 0.534408 0.526405 0.591157 0.535321 0.536646 0.510905 0.491322 0.479045 0.535826 0.51975 0.533078 0.448412 0.525876 0.504664 0.524613 0.549602","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","nondet","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","32","2017-04-17 18:23:16.243342 UTC","0.419277","0.7633235","0.545219","","","","0.53691 0.540493 0.51899 0.535842 0.523238 0.533318 0.511685 0.475696 0.527311 0.526674 0.521807 0.513139 0.528437 0.545219 0.534545 0.496051 0.419277 0.520446 0.535468 0.527124 0.521273 0.51856 0.521755 0.528608 0.497801 0.511958 0.511353 0.537262 0.53314 0.534814","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","1","2017-04-17 18:23:16.243342 UTC","0.434714","0.7661755","0.515833","","","","0.459115 0.477577 0.513529 0.510966 0.434714 0.508424 0.488808 0.474859 0.510432 0.496335 0.511352 0.486988 0.503765 0.493683 0.500685 0.515833 0.498097 0.512587 0.512603 0.49284 0.501645 0.511007 0.507967 0.515829 0.480869 0.514582 0.514499 0.506257 0.503835 0.489995","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","2","2017-04-17 18:23:16.243342 UTC","0.421638","0.7411274999999999","0.513639","","","","0.506651 0.490434 0.47619 0.47944 0.50518 0.483945 0.487206 0.494768 0.49477 0.513639 0.480031 0.475589 0.491765 0.489568 0.504989 0.488633 0.486723 0.421638 0.468205 0.455415 0.494878 0.509376 0.42268 0.511655 0.484148 0.503565 0.501937 0.489845 0.469702 0.507423","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","3","2017-04-17 18:23:16.243342 UTC","0.383901","0.8139824999999999","0.570927","","","","0.476672 0.51823 0.494563 0.509554 0.448303 0.482148 0.463009 0.455352 0.506919 0.49812 0.503854 0.487387 0.383901 0.455262 0.486111 0.570927 0.500328 0.487326 0.480575 0.492212 0.495069 0.499379 0.496402 0.471076 0.487148 0.48032 0.491195 0.4926 0.503811 0.501569","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","4","2017-04-17 18:23:16.243342 UTC","0.418412","0.7865424999999999","0.569753","","","","0.479226 0.502823 0.510696 0.431053 0.494377 0.569753 0.436372 0.489814 0.513461 0.500275 0.511516 0.499958 0.508512 0.442895 0.478605 0.54724 0.448069 0.488229 0.444104 0.499896 0.418412 0.501778 0.487646 0.420168 0.48975 0.490283 0.498421 0.481117 0.473778 0.427833","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","5","2017-04-17 18:23:16.243342 UTC","0.442054","0.7215465","0.518021","","","","0.513794 0.496708 0.510354 0.481038 0.503981 0.496653 0.518021 0.498893 0.490226 0.491066 0.465216 0.497555 0.48086 0.484772 0.501127 0.470983 0.513396 0.470323 0.512641 0.49208 0.442054 0.453318 0.463668 0.486508 0.511158 0.49732 0.458824 0.492519 0.497093 0.503801","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","6","2017-04-17 18:23:16.243342 UTC","0.396707","0.6920425","0.511228","","","","0.499366 0.489173 0.507727 0.465706 0.425302 0.509258 0.501714 0.485522 0.511159 0.511228 0.473668 0.498901 0.492778 0.483926 0.499913 0.442086 0.478805 0.498328 0.48479 0.50999 0.508051 0.503891 0.436802 0.495721 0.50198 0.396707 0.493452 0.487706 0.507958 0.509797","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","7","2017-04-17 18:23:16.243342 UTC","0.426542","0.713872","0.564192","","","","0.50298 0.509255 0.498901 0.50007 0.512303 0.503934 0.50596 0.501723 0.513742 0.494815 0.513846 0.51745 0.497641 0.507162 0.500786 0.463479 0.512645 0.473186 0.471349 0.495086 0.507514 0.485075 0.510661 0.50692 0.4903 0.476843 0.564192 0.509438 0.5112 0.426542","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","8","2017-04-17 18:23:16.243342 UTC","0.40316","0.6806530000000001","0.560425","","","","0.487491 0.491265 0.50171 0.419274 0.490554 0.425744 0.481575 0.468321 0.491867 0.493916 0.499292 0.466472 0.508704 0.500976 0.40316 0.479073 0.502804 0.47831 0.486794 0.511611 0.505611 0.498652 0.486129 0.51617 0.499582 0.5093 0.560425 0.503878 0.496004 0.50588","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","9","2017-04-17 18:23:16.243342 UTC","0.405398","0.731787","0.509915","","","","0.48075 0.492548 0.462702 0.447311 0.453941 0.503344 0.446472 0.499668 0.451596 0.498671 0.497387 0.490203 0.496333 0.486462 0.466602 0.498486 0.49351 0.464158 0.475063 0.405398 0.488456 0.484404 0.509915 0.500697 0.477957 0.50152 0.489189 0.4814 0.462287 0.492641","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","10","2017-04-17 18:23:16.243342 UTC","0.423769","0.7703909999999999","0.5154","","","","0.481195 0.494562 0.50272 0.477498 0.510079 0.482896 0.483542 0.48963 0.500242 0.505965 0.496147 0.463449 0.498826 0.423769 0.513334 0.513724 0.483646 0.49949 0.510423 0.495336 0.5154 0.465134 0.465998 0.4729 0.492455 0.511434 0.487047 0.492535 0.448685 0.471767","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","11","2017-04-17 18:23:16.243342 UTC","0.416901","0.7153594999999999","0.578653","","","","0.493035 0.500716 0.506421 0.491797 0.514384 0.455383 0.476753 0.416901 0.496909 0.514801 0.505364 0.496506 0.491011 0.502335 0.477209 0.476755 0.479912 0.563809 0.454992 0.436859 0.465562 0.47635 0.502607 0.510278 0.487064 0.50851 0.479974 0.578653 0.501871 0.518807","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","12","2017-04-17 18:23:16.243342 UTC","0.399846","0.7345355","0.578586","","","","0.416814 0.51355 0.505644 0.510601 0.417334 0.456191 0.506912 0.578586 0.497725 0.459805 0.484097 0.502701 0.435508 0.399846 0.479717 0.494677 0.485175 0.498337 0.453936 0.463673 0.513689 0.503676 0.490864 0.439795 0.497204 0.495816 0.498996 0.49982 0.500726 0.501646","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","13","2017-04-17 18:23:16.243342 UTC","0.403967","0.7491325","0.514392","","","","0.403967 0.486318 0.465172 0.478992 0.492693 0.498694 0.506888 0.497468 0.498133 0.481015 0.502409 0.475769 0.501312 0.514392 0.498167 0.500049 0.405667 0.463332 0.48361 0.449878 0.485657 0.463005 0.438241 0.501178 0.48279 0.501112 0.51408 0.497017 0.42818 0.506206","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","14","2017-04-17 18:23:16.243342 UTC","0.435223","0.7262580000000001","0.571265","","","","0.513421 0.465156 0.509299 0.511938 0.435223 0.493375 0.474687 0.517799 0.5102 0.477898 0.490706 0.507944 0.493934 0.501942 0.493468 0.479524 0.480596 0.505593 0.515157 0.473572 0.474824 0.461786 0.463941 0.486885 0.509964 0.497567 0.511656 0.508384 0.571265 0.507045","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","15","2017-04-17 18:23:16.243342 UTC","0.417894","0.7378295","0.552372","","","","0.446974 0.417894 0.50368 0.479214 0.48435 0.503263 0.500133 0.481785 0.552372 0.494894 0.494956 0.472369 0.499791 0.482309 0.510139 0.48276 0.461478 0.501267 0.544576 0.500689 0.507447 0.510567 0.469672 0.505741 0.481197 0.50624 0.496155 0.51687 0.500809 0.494981","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","16","2017-04-17 18:23:16.243342 UTC","0.393451","0.7282824999999999","0.560603","","","","0.4769 0.516349 0.501566 0.478401 0.514978 0.486071 0.488048 0.429721 0.560603 0.50924 0.48271 0.477399 0.489416 0.507304 0.484263 0.486151 0.490912 0.513409 0.393451 0.45583 0.49421 0.487556 0.47679 0.485841 0.477803 0.457177 0.485849 0.406747 0.492861 0.493433","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","24","2017-04-17 18:23:16.243342 UTC","0.396203","0.7183475","0.570053","","","","0.501998 0.534733 0.50172 0.50211 0.491776 0.432343 0.449703 0.482513 0.505792 0.483105 0.5095 0.509648 0.436225 0.489431 0.497777 0.469459 0.501751 0.514752 0.499835 0.503317 0.45184 0.508073 0.490247 0.396203 0.436916 0.498092 0.464622 0.481908 0.504985 0.570053","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
"06_splash/kernels/radix","gnumake","","cutter04","cutter04_1492453396","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-radix,label=CREST_cutter-31","32","2017-04-17 18:23:16.243342 UTC","0.398212","0.7160625","0.516186","","","","0.516186 0.50433 0.51595 0.509209 0.478928 0.475898 0.505863 0.503442 0.508519 0.501971 0.492623 0.497791 0.495665 0.470736 0.495145 0.46849 0.51451 0.501043 0.482032 0.456654 0.406732 0.508223 0.497146 0.451913 0.486103 0.496271 0.507591 0.496251 0.398212 0.469212","1","","","","[[]]","0.0","","Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","eb10886efd54940a6bb7e18582e6550423492c3e","527","","","","","","","","0"
