PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","5","2017-04-15 02:35:00.473967 UTC","0.432679","0.523264","0.610276","","","","0.445777 0.474542 0.506659 0.4907 0.523264 0.494661 0.610276 0.472691 0.432679","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","6","2017-04-15 02:35:00.473967 UTC","0.401151","0.442721","0.474121","","","","0.425629 0.473497 0.402554 0.474121 0.442721 0.401151 0.439001 0.435672 0.429147","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","7","2017-04-15 02:35:00.473967 UTC","0.371649","0.375357","0.443255","","","","0.375679 0.371649 0.39936 0.413031 0.375357 0.443255 0.381076 0.398284 0.403284","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","8","2017-04-15 02:35:00.473967 UTC","0.352015","0.365096","0.500121","","","","0.362953 0.385069 0.500121 0.377669 0.365096 0.401426 0.352015 0.363111 0.392845","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","9","2017-04-15 02:35:00.473967 UTC","0.358481","0.372784","0.495331","","","","0.415122 0.375494 0.359858 0.369596 0.372784 0.495331 0.359889 0.376581 0.358481","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","10","2017-04-15 02:35:00.473967 UTC","0.339788","0.38956","0.42342","","","","0.371881 0.357042 0.373777 0.386881 0.38956 0.398221 0.42342 0.370356 0.339788","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","11","2017-04-15 02:35:00.473967 UTC","0.329938","0.350286","0.374764","","","","0.36019 0.357551 0.361149 0.329938 0.350286 0.35838 0.374764 0.363287 0.340051","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","12","2017-04-15 02:35:00.473967 UTC","0.326268","0.346518","0.377639","","","","0.377639 0.371795 0.36013 0.369664 0.346518 0.376262 0.33223 0.326268 0.361579","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","13","2017-04-15 02:35:00.473967 UTC","0.322297","0.374768","0.374768","","","","0.322297 0.352182 0.363291 0.346232 0.374768 0.347185 0.342806 0.362512 0.369889","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","14","2017-04-15 02:35:00.473967 UTC","0.341981","0.351049","0.39306","","","","0.39306 0.357452 0.343421 0.35765 0.351049 0.379485 0.378203 0.341981 0.359704","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","15","2017-04-15 02:35:00.473967 UTC","0.340173","0.401947","0.401947","","","","0.380099 0.379812 0.361317 0.383493 0.401947 0.387593 0.361008 0.354872 0.340173","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","16","2017-04-15 02:35:00.473967 UTC","0.336908","0.336908","0.404795","","","","0.392802 0.354573 0.367181 0.365753 0.336908 0.388696 0.404795 0.347993 0.373443","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","24","2017-04-15 02:35:00.473967 UTC","0.346949","0.362298","0.380707","","","","0.380707 0.356443 0.347018 0.363573 0.362298 0.36386 0.36644 0.346949 0.37888","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter06","cutter06_1492223700","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-25","32","2017-04-15 02:35:00.473967 UTC","0.332142","0.360837","0.398067","","","","0.366532 0.356024 0.332142 0.352176 0.360837 0.36607 0.380069 0.357187 0.398067","1","","","","[[]]","0.0","","Linux cutter06 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
