PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","5","2017-04-14 04:14:57.703627 UTC","0.474723","0.520618","0.566002","","","","0.554846 0.488872 0.493037 0.498802 0.520618 0.566002 0.474723 0.502109 0.507724","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","6","2017-04-14 04:14:57.703627 UTC","0.433031","0.511433","0.576617","","","","0.532093 0.451531 0.485526 0.433031 0.511433 0.480414 0.520171 0.576617 0.496921","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","7","2017-04-14 04:14:57.703627 UTC","0.441432","0.474928","0.543889","","","","0.441432 0.521319 0.525593 0.463036 0.474928 0.483473 0.543889 0.529643 0.515336","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","8","2017-04-14 04:14:57.703627 UTC","0.463624","0.51909","0.55097","","","","0.512655 0.55097 0.522743 0.492676 0.51909 0.502709 0.465638 0.463624 0.518558","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","9","2017-04-14 04:14:57.703627 UTC","0.467479","0.475525","0.525691","","","","0.516612 0.505062 0.493107 0.467479 0.475525 0.499023 0.469344 0.525691 0.516352","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","10","2017-04-14 04:14:57.703627 UTC","0.477144","0.531723","0.632554","","","","0.525812 0.491185 0.586186 0.477144 0.531723 0.492039 0.632554 0.521898 0.488622","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","11","2017-04-14 04:14:57.703627 UTC","0.484735","0.496424","0.596343","","","","0.520029 0.484735 0.596343 0.525525 0.496424 0.496941 0.540168 0.520017 0.502456","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","12","2017-04-14 04:14:57.703627 UTC","0.474317","0.504137","0.655866","","","","0.497932 0.51242 0.505793 0.519793 0.504137 0.499273 0.655866 0.474317 0.624526","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","13","2017-04-14 04:14:57.703627 UTC","0.488265","0.51824","0.638455","","","","0.504927 0.638455 0.496179 0.507534 0.51824 0.515535 0.488265 0.53052 0.520086","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","14","2017-04-14 04:14:57.703627 UTC","0.492395","0.52365","0.5431","","","","0.508706 0.5431 0.521497 0.499151 0.52365 0.517465 0.521531 0.492395 0.526293","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","15","2017-04-14 04:14:57.703627 UTC","0.45516","0.45516","0.586728","","","","0.483587 0.494596 0.499691 0.549198 0.45516 0.573822 0.586728 0.538864 0.50441","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","16","2017-04-14 04:14:57.703627 UTC","0.449319","0.539704","0.539704","","","","0.487677 0.486309 0.467272 0.487317 0.539704 0.48702 0.466406 0.449319 0.49362","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","24","2017-04-14 04:14:57.703627 UTC","0.491534","0.492473","0.61743","","","","0.61083 0.496556 0.54552 0.493652 0.492473 0.61743 0.511131 0.491534 0.494038","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter09","cutter09_1492143298","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-24","32","2017-04-14 04:14:57.703627 UTC","0.471304","0.489905","0.544908","","","","0.490788 0.471304 0.54194 0.544908 0.489905 0.527095 0.484097 0.516299 0.499839","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
