PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","6","2017-04-15 02:37:37.176877 UTC","0.454311","0.465465","0.529595","","","","0.454311 0.496661 0.505645 0.477379 0.465465 0.529595 0.528112 0.494133 0.47483","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","7","2017-04-15 02:37:37.176877 UTC","0.461353","0.491675","0.581913","","","","0.476576 0.529528 0.490174 0.473516 0.491675 0.581913 0.516162 0.461353 0.512577","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","8","2017-04-15 02:37:37.176877 UTC","0.477829","0.506988","0.60623","","","","0.517152 0.525547 0.513159 0.60623 0.506988 0.482923 0.526725 0.492255 0.477829","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","9","2017-04-15 02:37:37.176877 UTC","0.479319","0.506973","0.533607","","","","0.479319 0.497913 0.533607 0.529485 0.506973 0.526973 0.490839 0.531401 0.523602","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","10","2017-04-15 02:37:37.176877 UTC","0.482254","0.526579","0.615442","","","","0.482254 0.484262 0.487471 0.599741 0.526579 0.510432 0.615442 0.48805 0.528786","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","11","2017-04-15 02:37:37.176877 UTC","0.456473","0.456473","0.584972","","","","0.532509 0.497965 0.584972 0.491634 0.456473 0.471733 0.510909 0.462393 0.535772","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","12","2017-04-15 02:37:37.176877 UTC","0.462939","0.518815","0.532994","","","","0.528203 0.530703 0.4977 0.498695 0.518815 0.532994 0.462939 0.526892 0.487729","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","13","2017-04-15 02:37:37.176877 UTC","0.453082","0.500972","0.544393","","","","0.453082 0.544393 0.498615 0.466518 0.500972 0.47622 0.468929 0.487821 0.469168","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","14","2017-04-15 02:37:37.176877 UTC","0.476636","0.583892","0.583892","","","","0.476636 0.483659 0.50358 0.551625 0.583892 0.578894 0.504663 0.520214 0.487919","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","15","2017-04-15 02:37:37.176877 UTC","0.480559","0.529407","0.602906","","","","0.480559 0.514063 0.5443 0.512926 0.529407 0.538657 0.58869 0.543258 0.602906","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","16","2017-04-15 02:37:37.176877 UTC","0.479568","0.532334","0.576542","","","","0.568023 0.576542 0.508153 0.499546 0.532334 0.479568 0.515691 0.52976 0.543146","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","24","2017-04-15 02:37:37.176877 UTC","0.439821","0.478746","0.530363","","","","0.526277 0.530363 0.467629 0.507642 0.478746 0.493575 0.522257 0.439821 0.513395","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
"06_splash/apps/barnes","gnumake","","cutter11","cutter11_1492223857","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-barnes,label=CREST_cutter-25","32","2017-04-15 02:37:37.176877 UTC","0.455188","0.531946","0.539721","","","","0.506138 0.455188 0.525663 0.539721 0.531946 0.538779 0.52306 0.53241 0.471721","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","87d7cf9be339c9b21f0097fd6dc96c84eae04db4","488","","","","","","","","0"
