PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","5","2017-04-14 04:11:59.311628 UTC","0.547741","0.555846","0.617779","","","","0.577554 0.547741 0.549344 0.557172 0.555846 0.570192 0.551297 0.57867 0.617779","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","6","2017-04-14 04:11:59.311628 UTC","0.455226","0.455226","0.583715","","","","0.578691 0.57577 0.558262 0.560803 0.455226 0.572211 0.540984 0.574051 0.583715","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","7","2017-04-14 04:11:59.311628 UTC","0.541103","0.573755","0.583731","","","","0.581743 0.575702 0.556055 0.583731 0.573755 0.565999 0.577024 0.567758 0.541103","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","8","2017-04-14 04:11:59.311628 UTC","0.550808","0.577154","0.579283","","","","0.550808 0.579283 0.565174 0.55114 0.577154 0.564087 0.570921 0.567994 0.563963","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","9","2017-04-14 04:11:59.311628 UTC","0.543416","0.571244","0.581902","","","","0.555345 0.576044 0.559692 0.543416 0.571244 0.576515 0.572432 0.581902 0.565472","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","10","2017-04-14 04:11:59.311628 UTC","0.556272","0.556272","0.698629","","","","0.563194 0.698629 0.557965 0.566312 0.556272 0.572112 0.570842 0.560062 0.562878","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","11","2017-04-14 04:11:59.311628 UTC","0.549625","0.56216","0.57451","","","","0.549625 0.561156 0.556312 0.57451 0.56216 0.563839 0.556225 0.553231 0.552955","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","12","2017-04-14 04:11:59.311628 UTC","0.56484","0.56484","0.592866","","","","0.56891 0.577539 0.576297 0.580832 0.56484 0.565289 0.592866 0.569144 0.574039","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","13","2017-04-14 04:11:59.311628 UTC","0.526213","0.562738","0.569166","","","","0.560084 0.569166 0.566769 0.537509 0.562738 0.554905 0.568038 0.526213 0.541408","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","14","2017-04-14 04:11:59.311628 UTC","0.532405","0.560326","0.574586","","","","0.570127 0.532405 0.559626 0.565569 0.560326 0.560421 0.574586 0.564002 0.572168","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","15","2017-04-14 04:11:59.311628 UTC","0.554569","0.574007","0.580511","","","","0.554998 0.564501 0.577917 0.573507 0.574007 0.55702 0.554569 0.555518 0.580511","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","16","2017-04-14 04:11:59.311628 UTC","0.53087","0.556727","0.575719","","","","0.53087 0.55813 0.557745 0.550949 0.556727 0.575719 0.567991 0.562953 0.561273","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","24","2017-04-14 04:11:59.311628 UTC","0.533045","0.54864","0.576851","","","","0.568774 0.562646 0.576095 0.562383 0.54864 0.576851 0.533045 0.557427 0.549215","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/fft","gnumake","","cutter10","cutter10_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-fft,label=CREST_cutter-24","32","2017-04-14 04:11:59.311628 UTC","0.549807","0.561587","0.633995","","","","0.552696 0.576281 0.574058 0.549807 0.561587 0.633995 0.564 0.574119 0.568685","1","","","","[[]]","0.0","","Linux cutter10 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
