PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","5","2017-04-14 04:09:37.436059 UTC","0.431113","0.448782","0.957876","","","","0.467834 0.957876 0.499337 0.435625 0.448782 0.468271 0.501035 0.477026 0.431113","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","6","2017-04-14 04:09:37.436059 UTC","0.400076","0.400076","0.463493","","","","0.431936 0.463493 0.44166 0.417507 0.400076 0.408303 0.435127 0.426011 0.445907","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","7","2017-04-14 04:09:37.436059 UTC","0.354595","0.363583","0.417919","","","","0.375221 0.417919 0.402783 0.36911 0.363583 0.370918 0.404869 0.354595 0.410837","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","8","2017-04-14 04:09:37.436059 UTC","0.353274","0.372229","0.402437","","","","0.3662 0.353274 0.380824 0.37623 0.372229 0.390177 0.381413 0.402437 0.392946","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","9","2017-04-14 04:09:37.436059 UTC","0.345788","0.376865","0.381951","","","","0.371245 0.369918 0.376509 0.367064 0.376865 0.37735 0.375524 0.381951 0.345788","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","10","2017-04-14 04:09:37.436059 UTC","0.352188","0.371311","0.390856","","","","0.364264 0.390856 0.361959 0.384711 0.371311 0.381233 0.361618 0.352539 0.352188","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","11","2017-04-14 04:09:37.436059 UTC","0.301216","0.381368","0.421346","","","","0.421346 0.319152 0.301216 0.364798 0.381368 0.33464 0.348567 0.36948 0.34206","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","12","2017-04-14 04:09:37.436059 UTC","0.315935","0.330671","0.391068","","","","0.391068 0.341633 0.334769 0.315935 0.330671 0.316083 0.347432 0.36544 0.37419","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","13","2017-04-14 04:09:37.436059 UTC","0.335049","0.348171","0.389181","","","","0.373604 0.353511 0.365887 0.366644 0.348171 0.389181 0.379014 0.338373 0.335049","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","14","2017-04-14 04:09:37.436059 UTC","0.306918","0.321199","0.38498","","","","0.38498 0.354278 0.319855 0.378401 0.321199 0.376434 0.346346 0.306918 0.320395","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","15","2017-04-14 04:09:37.436059 UTC","0.268787","0.370963","0.370963","","","","0.268787 0.289702 0.32181 0.272881 0.370963 0.326481 0.315017 0.322141 0.351571","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","16","2017-04-14 04:09:37.436059 UTC","0.312072","0.32379","0.412754","","","","0.335916 0.343161 0.412754 0.332791 0.32379 0.312072 0.344576 0.365699 0.349041","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","24","2017-04-14 04:09:37.436059 UTC","0.318824","0.340138","0.42659","","","","0.318824 0.388857 0.35891 0.356284 0.340138 0.352692 0.380611 0.42659 0.343854","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_spatial","gnumake","","cutter08","cutter08_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_spatial,label=CREST_cutter-24","32","2017-04-14 04:09:37.436059 UTC","0.300876","0.343717","0.370867","","","","0.350585 0.305707 0.370867 0.3352 0.343717 0.328782 0.356061 0.352623 0.300876","1","","","","[[]]","0.0","","Linux cutter08 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
