PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"bwa","nondet","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","31","2017-04-13 16:38:40.463635 UTC","5.438424216","5.521598666","5.68672607","","100.0","","5.632584053 5.519039112 5.68672607 5.438424216 5.521598666 5.627687752 5.623192839 5.492227318 5.506766454","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1287371000","1406128","","0"
"bwa","nondet","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","32","2017-04-13 16:38:40.463635 UTC","4.844973308","4.914594001","4.953855535","","85.7","","4.844973308 4.953855535 4.939585795 4.914217656 4.914594001 4.930103629 4.916390446 4.855853696 4.88767211","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","428832666","1406104","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","1","2017-04-13 16:38:40.463635 UTC","68.990473198","68.990473198","69.492129116","","81.8","","69.175347079 69.309731195 69.03080662 69.082141615 68.990473198 69.074907319 69.492129116 69.085385293 69.363881776","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","228438777","4388656","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","2","2017-04-13 16:38:40.463635 UTC","34.038400303","34.10461553","34.428491877","","81.2","","34.226068342 34.428491877 34.23245189 34.232616549 34.10461553 34.201379874 34.359119937 34.038400303 34.092282621","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","627692384","5104368","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","3","2017-04-13 16:38:40.463635 UTC","22.666021666","22.90485092","23.014259361","","74.1","","22.778888382 22.822597618 22.955119936 22.666021666 22.90485092 22.848239521 22.884699821 22.799733738 23.014259361","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","814158500","5061256","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","4","2017-04-13 16:38:40.463635 UTC","16.274463349","16.518142088","16.587443878","","60.7","","16.402417919 16.274463349 16.403091542 16.324165958 16.518142088 16.332058867 16.587443878 16.418794373 16.428463545","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","957785058","4854024","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","5","2017-04-13 16:38:40.463635 UTC","14.348921142","14.492818876","14.563233846","","66.7","","14.479494436 14.429332458 14.348921142 14.477284233 14.492818876 14.396608072 14.54170293 14.354541414 14.563233846","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","905027555","4733088","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","6","2017-04-13 16:38:40.463635 UTC","12.414865917","12.654567309","12.849421386","","63.0","","12.589047166 12.849421386 12.414865917 12.634935234 12.654567309 12.696785789 12.563710371 12.796028263 12.676852113","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","958442823","4512760","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","7","2017-04-13 16:38:40.463635 UTC","10.514950268","10.751135247","10.751135247","","60.0","","10.630934233 10.569848974 10.615453895 10.582005732 10.751135247 10.63708254 10.635915326 10.514950268 10.64057188","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1086815466","4416240","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","8","2017-04-13 16:38:40.463635 UTC","8.636911851","8.698955736","8.719422766","","73.7","","8.659111608 8.711115013 8.707383961 8.670098056 8.698955736 8.699497148 8.636911851 8.696842807 8.719422766","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1164590714","4187160","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","9","2017-04-13 16:38:40.463635 UTC","8.642207003","8.753054296","8.758020297","","76.2","","8.701753114 8.745681924 8.682827706 8.697765074 8.753054296 8.758020297 8.67269484 8.642207003 8.741875385","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1020409625","3926608","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","10","2017-04-13 16:38:40.463635 UTC","8.685897892","8.832542535","8.986662205","","66.7","","8.986662205 8.854966795 8.897290853 8.803308003 8.832542535 8.685897892 8.705096191 8.842443555 8.823678305","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1167679142","3836136","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","11","2017-04-13 16:38:40.463635 UTC","6.810081977","6.881301267","6.908702194","","81.0","","6.852707667 6.823828043 6.810081977 6.908702194 6.881301267 6.876542659 6.851859586 6.867484499 6.857493486","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","963790117","3955064","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","12","2017-04-13 16:38:40.463635 UTC","6.773612786","6.832812574","6.876924229","","68.2","","6.876924229 6.818352439 6.773612786 6.825245304 6.832812574 6.858295408 6.777251167 6.786441079 6.857404124","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1090162400","3896224","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","13","2017-04-13 16:38:40.463635 UTC","6.770093593","6.857280188","6.893374649","","60.0","","6.792244393 6.851052338 6.844656916 6.853323303 6.857280188 6.841623321 6.893374649 6.770093593 6.855058666","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","2731020333","3818496","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","14","2017-04-13 16:38:40.463635 UTC","6.804637285","6.871159945","6.989186893","","83.3","","6.834752167 6.853325154 6.804637285 6.893418233 6.871159945 6.898845276 6.917323295 6.830198641 6.989186893","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1096312133","3818864","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","15","2017-04-13 16:38:40.463635 UTC","6.771923269","6.986262909","7.042801657","","63.2","","6.878174491 6.85812184 6.771923269 6.82970746 6.986262909 6.807630039 6.912715744 6.870646689 7.042801657","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1370775166","4114624","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","16","2017-04-13 16:38:40.463635 UTC","4.946095843","4.983906892","4.99962746","","65.0","","4.969036032 4.975581283 4.977905822 4.963113186 4.983906892 4.960934489 4.946095843 4.973306689 4.99962746","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1265124923","3641840","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","17","2017-04-13 16:38:40.463635 UTC","5.040702555","5.11447136","5.147100678","","66.7","","5.132261916 5.125022555 5.11137586 5.147100678 5.11447136 5.130876481 5.040702555 5.079184075 5.088961641","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1028507375","4099112","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","18","2017-04-13 16:38:40.463635 UTC","5.05368112","5.084582924","5.237356353","","75.0","","5.113545862 5.167312966 5.237356353 5.106259808 5.084582924 5.220494608 5.05368112 5.168628359 5.167175291","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","915719888","4323720","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","19","2017-04-13 16:38:40.463635 UTC","5.136889718","5.339183949","5.396872858","","66.7","","5.272715492 5.136889718 5.358972253 5.206608933 5.339183949 5.240689159 5.263984567 5.206737762 5.396872858","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1373260666","4360680","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","20","2017-04-13 16:38:40.463635 UTC","5.255344537","5.273705632","5.414109226","","72.2","","5.366321564 5.392499679 5.414109226 5.255344537 5.273705632 5.285821414 5.337716961 5.411862987 5.28911414","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1267442769","4458864","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","21","2017-04-13 16:38:40.463635 UTC","5.318530502","5.392415927","5.494902626","","73.7","","5.494902626 5.350664374 5.339537974 5.360430105 5.392415927 5.318530502 5.334356735 5.459613317 5.438221888","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1179533714","4362448","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","22","2017-04-13 16:38:40.463635 UTC","5.430612936","5.455947329","5.612874348","","65.0","","5.512371692 5.447069581 5.440385166 5.612874348 5.455947329 5.517231773 5.430612936 5.463154347 5.534569095","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1272072000","4397344","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","23","2017-04-13 16:38:40.463635 UTC","5.502593479","5.502593479","5.684401717","","68.4","","5.572915569 5.513268206 5.525648298 5.607851553 5.502593479 5.60044135 5.664234517 5.684401717 5.592455412","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1274965846","4482680","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","24","2017-04-13 16:38:40.463635 UTC","5.58897753","5.722783219","5.722783219","","66.7","","5.607137353 5.656718854 5.619468865 5.58897753 5.722783219 5.700248034 5.685786447 5.68316359 5.611833613","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1383282000","4485048","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","25","2017-04-13 16:38:40.463635 UTC","5.635139195","5.635139195","5.908449858","","59.1","","5.74955135 5.908449858 5.872011874 5.772080016 5.635139195 5.753709255 5.724273171 5.722329984 5.703158866","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1509069090","4452456","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","26","2017-04-13 16:38:40.463635 UTC","5.564155047","5.851105058","5.957625782","","81.8","","5.833939499 5.957625782 5.822615358 5.803081935 5.851105058 5.915269297 5.865749393 5.766578702 5.564155047","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","923360333","4528000","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","27","2017-04-13 16:38:40.463635 UTC","5.871970821","5.871970821","5.992840787","","72.2","","5.878930293 5.888665034 5.947424153 5.889952835 5.871970821 5.898783513 5.899896912 5.992840787 5.877591728","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1279554307","4480728","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","28","2017-04-13 16:38:40.463635 UTC","5.859107427","5.931446246","6.090583361","","83.3","","5.877959964 5.913652392 5.984258685 5.981503301 5.931446246 6.090583361 6.046045796 5.859107427 6.011201384","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","833297200","4547720","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","29","2017-04-13 16:38:40.463635 UTC","5.916215038","6.000041634","6.303470278","","56.0","","6.133500327 6.185163091 5.916215038 6.137384129 6.000041634 6.073426103 6.153295847 6.149761548 6.303470278","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1189569428","4565128","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","30","2017-04-13 16:38:40.463635 UTC","6.018596311","6.130770076","6.348480189","","76.2","","6.15559251 6.16113016 6.288310174 6.048902465 6.130770076 6.348480189 6.271459528 6.271209027 6.018596311","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1043281875","4504936","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","31","2017-04-13 16:38:40.463635 UTC","5.874609504","5.874609504","6.386164124","","85.0","","6.297040433 6.240305448 6.353086262 6.148324134 5.874609504 6.150732551 6.386164124 6.194959006 6.249957443","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","983187882","4496216","","0"
"bwa","det_ld_preload","","cutter01","cutter01_1492101520","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-6","32","2017-04-13 16:38:40.463635 UTC","4.878057272","4.880453116","5.229426805","","58.3","","5.130207558 5.00611648 4.894906242 4.878057272 4.880453116 4.947837077 5.229426805 4.884368269 5.012212341","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter01 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1194471571","4536200","","0"
