PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","5","2017-04-14 04:11:59.587765 UTC","0.545902","0.56784","0.57662","","","","0.545902 0.554282 0.570226 0.57662 0.56784 0.555483 0.572916 0.550193 0.546486","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","6","2017-04-14 04:11:59.587765 UTC","0.514253","0.566352","0.572742","","","","0.556828 0.567626 0.569964 0.545246 0.566352 0.572742 0.514253 0.554929 0.570202","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","7","2017-04-14 04:11:59.587765 UTC","0.535631","0.557203","0.571889","","","","0.535631 0.554633 0.549752 0.546793 0.557203 0.568105 0.565524 0.552298 0.571889","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","8","2017-04-14 04:11:59.587765 UTC","0.487192","0.579737","0.579737","","","","0.563066 0.557257 0.553387 0.573902 0.579737 0.534616 0.55961 0.573242 0.487192","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","9","2017-04-14 04:11:59.587765 UTC","0.521786","0.548181","0.618229","","","","0.575503 0.578157 0.553627 0.572252 0.548181 0.575729 0.566046 0.521786 0.618229","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","10","2017-04-14 04:11:59.587765 UTC","0.546469","0.578315","0.646605","","","","0.646605 0.576812 0.573127 0.546469 0.578315 0.563975 0.558224 0.577145 0.550244","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","11","2017-04-14 04:11:59.587765 UTC","0.558082","0.567803","0.576603","","","","0.576603 0.564266 0.57418 0.560724 0.567803 0.563626 0.574036 0.570128 0.558082","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","12","2017-04-14 04:11:59.587765 UTC","0.502578","0.563549","0.572528","","","","0.517697 0.568114 0.557225 0.569461 0.563549 0.549774 0.572528 0.565014 0.502578","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","13","2017-04-14 04:11:59.587765 UTC","0.539585","0.539585","0.575514","","","","0.575514 0.555596 0.551473 0.573404 0.539585 0.571365 0.549097 0.561366 0.564363","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","14","2017-04-14 04:11:59.587765 UTC","0.531596","0.540497","0.57659","","","","0.556477 0.552616 0.555273 0.554917 0.540497 0.531596 0.54314 0.574271 0.57659","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","15","2017-04-14 04:11:59.587765 UTC","0.471416","0.536974","0.578436","","","","0.569486 0.568773 0.471416 0.57256 0.536974 0.572344 0.558984 0.578436 0.577506","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","16","2017-04-14 04:11:59.587765 UTC","0.547927","0.547927","0.573047","","","","0.565137 0.563159 0.561089 0.571737 0.547927 0.569315 0.573047 0.55479 0.561184","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","24","2017-04-14 04:11:59.587765 UTC","0.488737","0.572391","0.572481","","","","0.572481 0.488737 0.563151 0.572231 0.572391 0.546945 0.549527 0.536487 0.555331","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/kernels/lu_cb","gnumake","","cutter16","cutter16_1492143119","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-kernels-lu_cb,label=CREST_cutter-24","32","2017-04-14 04:11:59.587765 UTC","0.521305","0.575142","0.575142","","","","0.560697 0.563288 0.563377 0.55312 0.575142 0.54032 0.552353 0.542319 0.521305","1","","","","[[]]","0.0","","Linux cutter16 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
