PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/water_nsquared","nondet","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","13","2017-04-14 04:09:36.672792 UTC","0.114149","0.148609","0.177219","","","","0.160253 0.15142 0.177219 0.147361 0.148609 0.114149 0.122113 0.148689 0.136962","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","14","2017-04-14 04:09:36.672792 UTC","0.138776","0.144645","0.175557","","","","0.15759 0.171068 0.165476 0.145242 0.144645 0.175105 0.175557 0.160301 0.138776","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","15","2017-04-14 04:09:36.672792 UTC","0.122973","0.145554","0.171464","","","","0.138582 0.122973 0.165577 0.129289 0.145554 0.167496 0.171464 0.150661 0.154298","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","16","2017-04-14 04:09:36.672792 UTC","0.113971","0.133354","0.169629","","","","0.155629 0.168753 0.164854 0.169629 0.133354 0.113971 0.140915 0.160662 0.165976","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","24","2017-04-14 04:09:36.672792 UTC","0.112507","0.13109","0.174549","","","","0.174549 0.169463 0.122918 0.114299 0.13109 0.112507 0.117968 0.15437 0.163685","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","nondet","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","32","2017-04-14 04:09:36.672792 UTC","0.136401","0.171074","0.176012","","","","0.158839 0.156536 0.156424 0.140065 0.171074 0.157916 0.176012 0.162597 0.136401","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","1","2017-04-14 04:09:36.672792 UTC","1.386299","1.797425","2.437342","","","","2.437342 1.74466 1.386299 1.687229 1.797425 1.604481 1.849373 1.754562 1.876819","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","2","2017-04-14 04:09:36.672792 UTC","1.051179","1.052734","1.122879","","","","1.122879 1.082881 1.056481 1.065518 1.052734 1.11191 1.094058 1.051179 1.090875","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","3","2017-04-14 04:09:36.672792 UTC","0.625697","0.673814","0.766076","","","","0.75409 0.625697 0.766076 0.677758 0.673814 0.67994 0.676035 0.681512 0.660533","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","4","2017-04-14 04:09:36.672792 UTC","0.502057","0.513897","0.623182","","","","0.566634 0.536345 0.502057 0.512588 0.513897 0.517777 0.596178 0.623182 0.595194","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","5","2017-04-14 04:09:36.672792 UTC","0.391074","0.505774","0.989755","","","","0.391074 0.457139 0.447517 0.526511 0.505774 0.989755 0.48963 0.474767 0.468614","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","6","2017-04-14 04:09:36.672792 UTC","0.362381","0.45469","0.456603","","","","0.438779 0.456603 0.362381 0.380271 0.45469 0.412715 0.418292 0.409142 0.410814","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","7","2017-04-14 04:09:36.672792 UTC","0.323429","0.417634","0.43108","","","","0.366562 0.421078 0.411158 0.43108 0.417634 0.323429 0.385959 0.407662 0.362617","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","8","2017-04-14 04:09:36.672792 UTC","0.336244","0.385807","0.388192","","","","0.388192 0.351938 0.336244 0.34758 0.385807 0.383548 0.378354 0.353113 0.367417","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","9","2017-04-14 04:09:36.672792 UTC","0.338506","0.386685","0.404326","","","","0.340072 0.404326 0.3694 0.382937 0.386685 0.372904 0.368979 0.35757 0.338506","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","10","2017-04-14 04:09:36.672792 UTC","0.349886","0.358688","0.375007","","","","0.367029 0.357424 0.349886 0.367066 0.358688 0.36025 0.375007 0.363308 0.357819","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","11","2017-04-14 04:09:36.672792 UTC","0.328737","0.355466","0.386953","","","","0.374439 0.354507 0.378152 0.328737 0.355466 0.345208 0.343945 0.379812 0.386953","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","12","2017-04-14 04:09:36.672792 UTC","0.324406","0.400288","0.400943","","","","0.388571 0.324406 0.36571 0.329566 0.400288 0.365812 0.400943 0.360094 0.350726","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","13","2017-04-14 04:09:36.672792 UTC","0.355927","0.363525","0.418467","","","","0.355927 0.418467 0.361132 0.374737 0.363525 0.406331 0.366152 0.395027 0.378159","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","14","2017-04-14 04:09:36.672792 UTC","0.337417","0.385074","0.424757","","","","0.386653 0.344282 0.360786 0.337417 0.385074 0.424757 0.371766 0.383989 0.388967","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","15","2017-04-14 04:09:36.672792 UTC","0.327789","0.327789","0.382834","","","","0.357705 0.354812 0.382834 0.347169 0.327789 0.359642 0.351544 0.356504 0.356621","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","16","2017-04-14 04:09:36.672792 UTC","0.332334","0.351525","0.405806","","","","0.394098 0.349228 0.347984 0.389359 0.351525 0.358143 0.332334 0.33608 0.405806","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","24","2017-04-14 04:09:36.672792 UTC","0.346213","0.38646","0.419623","","","","0.350453 0.378451 0.370717 0.360837 0.38646 0.346213 0.346529 0.357994 0.419623","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/water_nsquared","gnumake","","cutter09","cutter09_1492142977","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-water_nsquared,label=CREST_cutter-24","32","2017-04-14 04:09:36.672792 UTC","0.329997","0.368566","0.381892","","","","0.35516 0.340584 0.329997 0.381892 0.368566 0.335562 0.343978 0.339275 0.375111","1","","","","[[]]","0.0","","Linux cutter09 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
