PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash/apps/raytrace","nondet","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","13","2017-04-14 04:14:05.23591 UTC","0.42508","0.42508","0.509788","","","","0.470677 0.44556 0.461122 0.469829 0.42508 0.462033 0.461296 0.509788 0.48562","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","14","2017-04-14 04:14:05.23591 UTC","0.40091","0.412073","0.490745","","","","0.40091 0.469165 0.480651 0.483162 0.412073 0.481625 0.470981 0.490745 0.48148","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","15","2017-04-14 04:14:05.23591 UTC","0.424516","0.430094","0.500683","","","","0.466912 0.457692 0.500683 0.463128 0.430094 0.463056 0.454703 0.424516 0.480951","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","16","2017-04-14 04:14:05.23591 UTC","0.395289","0.464815","0.499888","","","","0.395289 0.499888 0.446582 0.451365 0.464815 0.42187 0.485233 0.422985 0.459033","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","24","2017-04-14 04:14:05.23591 UTC","0.40766","0.468289","0.47927","","","","0.449278 0.43289 0.447877 0.431498 0.468289 0.47927 0.417136 0.40766 0.407844","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","nondet","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","32","2017-04-14 04:14:05.23591 UTC","0.40007","0.437459","0.476877","","","","0.44122 0.476877 0.452413 0.40007 0.437459 0.42239 0.404486 0.465334 0.443004","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","1","2017-04-14 04:14:05.23591 UTC","3.075603","3.270032","3.925212","","","","3.925212 3.538008 3.075603 3.118409 3.270032 3.141558 3.91891 3.80574 3.633065","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","2","2017-04-14 04:14:05.23591 UTC","1.70451","1.70451","1.829803","","","","1.829803 1.752601 1.75468 1.741005 1.70451 1.743322 1.728062 1.822195 1.738977","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","3","2017-04-14 04:14:05.23591 UTC","0.993644","1.087378","1.193709","","","","0.993644 1.106684 1.193709 1.184565 1.087378 1.075841 1.123037 1.097724 1.189812","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","4","2017-04-14 04:14:05.23591 UTC","0.817395","0.820017","0.889","","","","0.818198 0.889 0.818064 0.850321 0.820017 0.835222 0.817395 0.844201 0.849986","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","5","2017-04-14 04:14:05.23591 UTC","0.645239","0.660997","0.73055","","","","0.699484 0.73055 0.650118 0.701324 0.660997 0.687244 0.71368 0.706865 0.645239","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","6","2017-04-14 04:14:05.23591 UTC","0.627222","0.66352","0.707868","","","","0.630548 0.632912 0.627222 0.707868 0.66352 0.633454 0.641499 0.627647 0.665455","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","7","2017-04-14 04:14:05.23591 UTC","0.568626","0.583595","0.626588","","","","0.592232 0.569519 0.5882 0.626588 0.583595 0.568626 0.592943 0.584023 0.59472","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","8","2017-04-14 04:14:05.23591 UTC","0.528744","0.570207","0.570207","","","","0.555048 0.533727 0.551654 0.528744 0.570207 0.544351 0.560857 0.550453 0.52922","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","9","2017-04-14 04:14:05.23591 UTC","0.513854","0.546775","0.55308","","","","0.513854 0.51936 0.537797 0.55308 0.546775 0.536973 0.519348 0.528018 0.522237","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","10","2017-04-14 04:14:05.23591 UTC","0.499667","0.538125","0.751497","","","","0.505129 0.512051 0.502911 0.50515 0.538125 0.751497 0.528257 0.526882 0.499667","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","11","2017-04-14 04:14:05.23591 UTC","0.451034","0.491889","0.502558","","","","0.487529 0.502558 0.485381 0.471136 0.491889 0.451034 0.46494 0.455784 0.482588","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","12","2017-04-14 04:14:05.23591 UTC","0.450904","0.487141","0.508742","","","","0.457564 0.508742 0.479035 0.471379 0.487141 0.483616 0.460245 0.492458 0.450904","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","13","2017-04-14 04:14:05.23591 UTC","0.443228","0.451816","0.489487","","","","0.46269 0.461431 0.489487 0.443228 0.451816 0.449956 0.451169 0.458233 0.473135","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","14","2017-04-14 04:14:05.23591 UTC","0.416595","0.478333","0.481692","","","","0.454178 0.43136 0.416595 0.434817 0.478333 0.476879 0.438611 0.455532 0.481692","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","15","2017-04-14 04:14:05.23591 UTC","0.414998","0.414998","0.468464","","","","0.454692 0.468464 0.431203 0.443153 0.414998 0.464371 0.420887 0.446014 0.452851","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","16","2017-04-14 04:14:05.23591 UTC","0.41675","0.436757","0.459401","","","","0.454013 0.435875 0.459287 0.437704 0.436757 0.459401 0.441356 0.41675 0.451266","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","24","2017-04-14 04:14:05.23591 UTC","0.391285","0.403641","0.46028","","","","0.416189 0.391285 0.414301 0.407387 0.403641 0.434812 0.392169 0.46028 0.409154","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
"06_splash/apps/raytrace","gnumake","","cutter11","cutter11_1492143245","jenkins-detmonad-bench-detmake-BENCHMARK_NAME=06_splash-apps-raytrace,label=CREST_cutter-24","32","2017-04-14 04:14:05.23591 UTC","0.39265","0.467429","0.477705","","","","0.477705 0.41237 0.438362 0.420017 0.467429 0.401277 0.409267 0.39265 0.465581","1","","","","[[]]","0.0","","Linux cutter11 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","710c5e73c5ef9784be2adb2e5bb2cdd4ede91eef","482","","","","","","","","0"
