PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash","gnumake","","cutter03","cutter03_1492018032","","31","2017-04-12 17:27:12.542714 UTC","0.367574","0.432551","0.474053","","","","0.367574 0.397934 0.403338 0.420714 0.432551 0.401131 0.474053 0.427482 0.438249","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","32","2017-04-12 17:27:12.542714 UTC","0.395592","0.429981","0.43106","","","","0.41015 0.397276 0.422264 0.405341 0.429981 0.425649 0.399837 0.395592 0.43106","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","1","2017-04-12 17:27:12.542714 UTC","3.72949","3.72949","3.955405","","","","3.908405 3.932098 3.868484 3.94044 3.72949 3.955405 3.917648 3.857604 3.876304","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","2","2017-04-12 17:27:12.542714 UTC","1.911428","1.963051","2.069261","","","","2.069261 2.008202 1.981193 2.042834 1.963051 1.911428 2.062859 2.043726 2.05768","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","3","2017-04-12 17:27:12.542714 UTC","1.095435","1.290208","1.290208","","","","1.095435 1.110703 1.130508 1.168553 1.290208 1.111609 1.235283 1.118754 1.231594","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","4","2017-04-12 17:27:12.542714 UTC","0.810907","0.859844","0.929221","","","","0.864495 0.904305 0.810907 0.925392 0.859844 0.857769 0.929221 0.876576 0.875906","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","5","2017-04-12 17:27:12.542714 UTC","0.706446","0.747224","0.942567","","","","0.718979 0.706446 0.755715 0.755998 0.747224 0.737999 0.778949 0.942567 0.759782","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","6","2017-04-12 17:27:12.542714 UTC","0.587933","0.587933","0.734692","","","","0.603563 0.615578 0.676862 0.704024 0.587933 0.613304 0.630556 0.661033 0.734692","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","7","2017-04-12 17:27:12.542714 UTC","0.548624","0.548624","0.686252","","","","0.592702 0.595768 0.587749 0.62113 0.548624 0.686252 0.608237 0.564664 0.587885","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","nondet","","cutter03","cutter03_1492018032","","8","2017-04-12 17:27:12.542714 UTC","0.526493","0.575726","0.597649","","","","0.535637 0.526493 0.567489 0.53038 0.575726 0.574058 0.597649 0.552906 0.539172","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
